Database of origin:,Western Washington University Planetary Spectroscopy Lab
Sample Name,White Reference ,TS-20-19-A ,TS-20-19-B ,TS-20-26 ,TS-20-03 ,TS-20-02-3 ,White Reference ,TS-20-19-A ,TS-20-19-B ,TS-20-26 ,TS-20-03 ,TS-20-02-3 ,White Reference ,TS-20-19-A ,TS-20-19-B ,TS-20-26 ,TS-20-03 ,TS-20-02-3 ,White Reference ,TM-3 ,TS-2-A ,TS-20-05 ,TM-4 ,TM-6 ,White Reference ,TM-3 ,TS-2-A ,TS-20-05 ,TM-4 ,TM-6 ,White Reference ,TM-3 ,TS-2-A ,TS-20-05 ,TM-4 ,TM-6 
Viewing Geometry,i=30 e=50 az=0,i=30 e=50 az=0,i=30 e=50 az=0,i=30 e=50 az=0,i=30 e=50 az=0,i=30 e=50 az=0,i=50 e=-30 az=0,i=50 e=-30 az=0,i=50 e=-30 az=0,i=50 e=-30 az=0,i=50 e=-30 az=0,i=50 e=-30 az=0,i=30 e=0 az=0,i=30 e=0 az=0,i=30 e=0 az=0,i=30 e=0 az=0,i=30 e=0 az=0,i=30 e=0 az=0,i=30 e=50 az=0,i=30 e=50 az=0,i=30 e=50 az=0,i=30 e=50 az=0,i=30 e=50 az=0,i=30 e=50 az=0,i=50 e=-30 az=0,i=50 e=-30 az=0,i=50 e=-30 az=0,i=50 e=-30 az=0,i=50 e=-30 az=0,i=50 e=-30 az=0,i=30 e=0 az=0,i=30 e=0 az=0,i=30 e=0 az=0,i=30 e=0 az=0,i=30 e=0 az=0,i=30 e=0 az=0

Wavelength
2123.0,1.00008392333984,0.377761542797089,0.412580370903015,0.435388088226318,0.654591023921967,0.218664437532425,0.999989628791809,0.318566679954529,0.244890704751015,0.418573677539825,0.464865982532501,0.269811511039734,1.0000422000885,0.334834069013596,0.274849086999893,0.404887348413467,0.515266716480255,0.215977862477303,1.00021505355835,0.219535782933235,0.132165879011154,0.715645611286163,0.225051537156105,0.226355284452438,0.99989926815033,0.281400680541992,0.173694401979446,0.602988421916962,0.227120220661163,0.219080105423927,1.0000638961792,0.22191908955574,0.130885899066925,0.605201423168182,0.194733932614326,0.20479254424572
2124.0,1.00009894371033,0.378090441226959,0.412865966558456,0.435506552457809,0.654771208763123,0.218451157212257,1.00001800060272,0.318810611963272,0.245011836290359,0.418635696172714,0.465017825365067,0.269671440124512,1.00002825260162,0.335096925497055,0.274950325489044,0.404970467090607,0.51542717218399,0.215828955173492,1.00020754337311,0.219625443220139,0.132197976112366,0.715815842151642,0.225135296583176,0.226445645093918,0.999947547912598,0.281586617231369,0.173795118927956,0.603311717510223,0.227137356996536,0.219215303659439,1.00005066394806,0.222061663866043,0.130959898233414,0.605498075485229,0.194775775074959,0.204905226826668
2125.0,1.00009083747864,0.378400444984436,0.413091540336609,0.435587733983994,0.654914915561676,0.218216359615326,1.00002920627594,0.319043546915054,0.245132714509964,0.418721318244934,0.465124100446701,0.269492655992508,1.00000584125519,0.335365682840347,0.2750403881073,0.405063152313232,0.515571773052216,0.215653792023659,1.00020217895508,0.219669982790947,0.13219752907753,0.715951800346375,0.225215762853622,0.226517617702484,0.999950051307678,0.281753957271576,0.173858866095543,0.603611946105957,0.227151170372963,0.219354048371315,1.00005125999451,0.22220054268837,0.131049111485481,0.605796873569489,0.194809854030609,0.205001309514046
2126.0,1.00008416175842,0.37868657708168,0.413308680057526,0.435642004013062,0.655068039894104,0.218027636408806,1.00003087520599,0.319268733263016,0.245230942964554,0.418788820505142,0.465218961238861,0.269366711378098,1.00001871585846,0.335636794567108,0.275141626596451,0.405157655477524,0.51569664478302,0.215520560741425,1.00019335746765,0.2197245657444,0.132227852940559,0.716073095798492,0.22527389228344,0.226591616868973,0.999983549118042,0.281893938779831,0.173937365412712,0.603877902030945,0.227213099598885,0.219452157616615,1.00004613399506,0.222329810261726,0.131113171577454,0.606087744235992,0.194851666688919,0.20509447157383
2127.0,1.00006985664368,0.378930896520615,0.413504421710968,0.435691177845001,0.655213177204132,0.217808350920677,1.00000047683716,0.319457203149796,0.245298072695732,0.418822973966599,0.465253502130508,0.269223719835281,1.00007569789886,0.33591765165329,0.275233149528503,0.40525621175766,0.515786826610565,0.215360596776009,1.00021135807037,0.219779625535011,0.132278919219971,0.71617066860199,0.225297600030899,0.226673156023026,1.00007176399231,0.282008409500122,0.17403943836689,0.604112446308136,0.227307334542274,0.219534605741501,1.00003242492676,0.222442224621773,0.13116067647934,0.606413424015045,0.194893762469292,0.205191805958748
2128.0,1.00004529953003,0.379203140735626,0.413702994585037,0.435719549655914,0.655324697494507,0.217712745070457,1.00000381469727,0.319673746824265,0.245394363999367,0.418896585702896,0.465317875146866,0.269136816263199,1.00008380413055,0.336188614368439,0.27533283829689,0.405336320400238,0.51586526632309,0.215286836028099,1.00021290779114,0.219828709959984,0.132311701774597,0.716267228126526,0.225343227386475,0.226741433143616,1.00008797645569,0.282123059034348,0.174109190702438,0.604333400726318,0.22739452123642,0.219623804092407,1.00002884864807,0.222564041614532,0.131214052438736,0.60666424036026,0.194937586784363,0.205259561538696
2129.0,1.00000715255737,0.379471957683563,0.413882493972778,0.435684233903885,0.655416071414948,0.21764449775219,1.00002062320709,0.319894850254059,0.245475888252258,0.418992310762405,0.465388715267181,0.269064128398895,1.00008678436279,0.336452782154083,0.275445014238358,0.405424654483795,0.515916526317596,0.215241059660912,1.00019216537476,0.21984826028347,0.132340490818024,0.716338813304901,0.225394919514656,0.226801380515099,1.00007808208466,0.282206118106842,0.174156829714775,0.604521691799164,0.227518036961555,0.219680652022362,1.00002872943878,0.222693726420403,0.131262078881264,0.606890916824341,0.194994315505028,0.205299034714699
2130.0,0.999983787536621,0.379738718271255,0.414056032896042,0.435694694519043,0.655502200126648,0.217694893479347,1.00002491474152,0.320141047239304,0.245596393942833,0.419066220521927,0.465439289808273,0.269073605537415,1.00008523464203,0.336722075939178,0.275542855262756,0.405488640069962,0.515980958938599,0.215261399745941,1.00018548965454,0.219907954335213,0.132374808192253,0.716412007808685,0.225423619151115,0.226849570870399,1.00006246566772,0.282311975955963,0.174209594726563,0.604720950126648,0.227606385946274,0.219756469130516,1.00003492832184,0.222809076309204,0.131309300661087,0.607081234455109,0.195020154118538,0.205352246761322
2131.0,0.999942600727081,0.379993110895157,0.414223790168762,0.435729920864105,0.655547022819519,0.217856347560883,1.00005173683167,0.320404291152954,0.245758220553398,0.419153451919556,0.465457797050476,0.269082546234131,1.00005280971527,0.337002903223038,0.27562940120697,0.405519157648087,0.51601505279541,0.215315312147141,1.00019991397858,0.219991371035576,0.132398501038551,0.716478049755096,0.225446656346321,0.226888507604599,1.00001049041748,0.28241565823555,0.174236580729485,0.60492742061615,0.227683663368225,0.219879686832428,1.00003957748413,0.222932234406471,0.131362706422806,0.607220590114594,0.195026993751526,0.205399960279465
2132.0,0.99992436170578,0.380280792713165,0.41438752412796,0.435740679502487,0.655610203742981,0.218054667115211,1.00004303455353,0.320663541555405,0.245893642306328,0.419218361377716,0.465523332357407,0.269233286380768,1.000039935112,0.337258070707321,0.275720149278641,0.405563294887543,0.516073524951935,0.215465068817139,1.00020086765289,0.220063358545303,0.132436081767082,0.716553092002869,0.225467771291733,0.226930320262909,0.999973356723785,0.282532960176468,0.174295976758003,0.605090260505676,0.227760747075081,0.21993400156498,1.00006198883057,0.223020017147064,0.131396248936653,0.607349216938019,0.19504389166832,0.205435544252396
2133.0,0.999928653240204,0.380589008331299,0.414531260728836,0.435734927654266,0.65568208694458,0.218337714672089,0.999979376792908,0.320974588394165,0.246032074093819,0.419255405664444,0.465599656105042,0.269506335258484,1.00003933906555,0.3375084400177,0.275812238454819,0.405618816614151,0.516163945198059,0.21569636464119,1.00017714500427,0.220161005854607,0.132488682866096,0.71664023399353,0.225468248128891,0.226966127753258,0.999923765659332,0.282697349786758,0.174399241805077,0.605268001556396,0.227846726775169,0.219954401254654,1.0001163482666,0.223088890314102,0.131415784358978,0.607464671134949,0.195059984922409,0.205469816923141
2134.0,0.999930202960968,0.380880326032639,0.414678901433945,0.435748219490051,0.655742645263672,0.21866337954998,0.999965846538544,0.321218103170395,0.246170699596405,0.419301003217697,0.465676754713058,0.269812136888504,1.00004124641418,0.337750613689423,0.275902569293976,0.405647069215775,0.516230165958405,0.215970665216446,1.00017952919006,0.220223352313042,0.13253678381443,0.716687977313995,0.225474745035172,0.226988703012466,0.999889433383942,0.282786935567856,0.174435660243034,0.605360984802246,0.227889776229858,0.21997295320034,1.0001345872879,0.223143339157104,0.131438165903091,0.607530534267426,0.195051670074463,0.205497309565544
2135.0,0.999945163726807,0.381223529577255,0.414849281311035,0.435784220695496,0.655805706977844,0.219080314040184,0.999954104423523,0.321413457393646,0.246332511305809,0.419366329908371,0.465831190347672,0.270282536745071,1.00003600120544,0.337980329990387,0.276009649038315,0.405660182237625,0.516295850276947,0.216366052627563,1.00020825862885,0.220271646976471,0.132599845528603,0.716749966144562,0.225508123636246,0.227022394537926,0.999836087226868,0.282853901386261,0.174450218677521,0.605387151241302,0.227937504649162,0.219944834709167,1.00015366077423,0.223163783550262,0.131451591849327,0.607556283473969,0.195043966174126,0.20552296936512
2136.0,0.999952733516693,0.381497472524643,0.414984941482544,0.435783237218857,0.655851006507874,0.219485774636269,0.999964416027069,0.321622639894485,0.246442541480064,0.419395476579666,0.465886861085892,0.270668655633926,1.00004124641418,0.338190764188766,0.276082783937454,0.405670762062073,0.516343474388123,0.216734290122986,1.00021541118622,0.220309153199196,0.132637456059456,0.716762542724609,0.225498333573341,0.227025225758553,0.99982887506485,0.282908380031586,0.174477830529213,0.605390906333923,0.227928206324577,0.21993114054203,1.000155210495,0.223188877105713,0.131461784243584,0.607562482357025,0.195021986961365,0.205519989132881
2137.0,0.999962151050568,0.381734073162079,0.415104329586029,0.435790717601776,0.655916929244995,0.219956636428833,1.00003945827484,0.321785658597946,0.246532842516899,0.419404774904251,0.465889126062393,0.271069169044495,1.00007295608521,0.338389843702316,0.276138246059418,0.405663222074509,0.51639199256897,0.217137679457664,1.00022995471954,0.220334872603416,0.132667005062103,0.716715335845947,0.225456282496452,0.226994410157204,0.999845504760742,0.282916903495789,0.174471840262413,0.605309545993805,0.227842092514038,0.219930127263069,1.00011968612671,0.223207399249077,0.13147859275341,0.607527852058411,0.194952964782715,0.205501973628998
2138.0,0.999965369701386,0.381942600011826,0.415207326412201,0.435765743255615,0.655920147895813,0.220406711101532,1.00007033348083,0.321987360715866,0.246613040566444,0.419406741857529,0.465882211923599,0.271456182003021,1.0000809431076,0.338580965995789,0.276186764240265,0.405651062726974,0.516406655311584,0.217539682984352,1.00023102760315,0.220341458916664,0.132689476013184,0.716666042804718,0.225418865680695,0.226964250206947,0.99988317489624,0.282909661531448,0.17446057498455,0.605256795883179,0.227779388427734,0.21990692615509,1.00010275840759,0.223217874765396,0.131479740142822,0.607477068901062,0.194908514618874,0.20547841489315
2139.0,0.99995619058609,0.382092922925949,0.41528195142746,0.435702741146088,0.655882656574249,0.220856755971909,1.00009191036224,0.322203665971756,0.246658608317375,0.419404804706573,0.465788871049881,0.271806925535202,1.00007057189941,0.338748931884766,0.276217073202133,0.405641913414001,0.516403555870056,0.217945098876953,1.00021088123322,0.220341876149178,0.13268631696701,0.716597497463226,0.225373044610023,0.226919993758202,1.00000071525574,0.282890230417252,0.174467578530312,0.605230510234833,0.227712050080299,0.219858080148697,1.00009095668793,0.223225235939026,0.131457105278969,0.60741126537323,0.194883093237877,0.205432325601578
2140.0,0.999953866004944,0.382255762815475,0.415346890687943,0.435614764690399,0.655823707580566,0.221303761005402,1.00010335445404,0.322457820177078,0.246682271361351,0.419359236955643,0.465753555297852,0.272165507078171,1.00007915496826,0.338910043239594,0.27622726559639,0.405619531869888,0.516374707221985,0.218377441167831,1.00018584728241,0.220308288931847,0.132693722844124,0.716511785984039,0.225291550159454,0.226875171065331,1.00005900859833,0.28286024928093,0.174449130892754,0.605137884616852,0.227595195174217,0.219837427139282,1.00006663799286,0.223221316933632,0.13144451379776,0.60729992389679,0.194838538765907,0.20537568628788
2141.0,0.99995881319046,0.382390856742859,0.415423691272736,0.435529977083206,0.655709505081177,0.221756905317307,1.0000878572464,0.322682112455368,0.246687963604927,0.419268071651459,0.465754628181458,0.272550910711288,1.00008356571198,0.339063972234726,0.276246070861816,0.405577808618546,0.516303181648254,0.218787729740143,1.00018799304962,0.22024492919445,0.132699146866798,0.716418564319611,0.225249916315079,0.226806953549385,1.00007295608521,0.282811105251312,0.174453094601631,0.604965567588806,0.227508842945099,0.219779685139656,1.00008046627045,0.223190471529961,0.131439819931984,0.60721230506897,0.194803595542908,0.205314382910728
2142.0,0.999984800815582,0.382510095834732,0.415489196777344,0.435462027788162,0.65559846162796,0.222188085317612,1.00004887580872,0.322871744632721,0.246714696288109,0.419184237718582,0.465670526027679,0.27292737364769,1.00008702278137,0.339225560426712,0.27626621723175,0.405524581670761,0.516233861446381,0.219186633825302,1.00018644332886,0.22019936144352,0.132687702775002,0.71629673242569,0.225206658244133,0.226727619767189,1.00010240077972,0.28273144364357,0.174445152282715,0.604813814163208,0.227424010634422,0.219684824347496,1.00007307529449,0.223154738545418,0.131433054804802,0.607096970081329,0.19477391242981,0.205223381519318
2143.0,0.999984383583069,0.382674902677536,0.415552884340286,0.435365945100784,0.655465424060822,0.22257824242115,1.0000422000885,0.323046863079071,0.246741324663162,0.419103592634201,0.465563237667084,0.273285090923309,1.0000866651535,0.339401662349701,0.276272356510162,0.405463516712189,0.516124308109283,0.219552591443062,1.00019025802612,0.220158994197845,0.132685646414757,0.71612960100174,0.225124552845955,0.226638376712799,1.00010967254639,0.282691359519959,0.174461469054222,0.604653298854828,0.227358713746071,0.219592481851578,1.00007092952728,0.223104253411293,0.13142654299736,0.606975197792053,0.194730743765831,0.205132454633713
2144.0,0.999984920024872,0.382856547832489,0.415628850460052,0.435259401798248,0.655314266681671,0.222936317324638,1.00004303455353,0.323174268007278,0.246755242347717,0.418988198041916,0.46542301774025,0.273641496896744,1.00010275840759,0.339586049318314,0.276273369789124,0.405392527580261,0.51597273349762,0.219883307814598,1.00021493434906,0.220114514231682,0.132679611444473,0.71592766046524,0.225030153989792,0.226527139544487,1.00005972385406,0.282686501741409,0.17454332113266,0.604406952857971,0.227298691868782,0.219472244381905,1.00007915496826,0.223019897937775,0.131443038582802,0.606846928596497,0.194688200950623,0.20500984787941
2145.0,0.99997353553772,0.383040755987167,0.415664970874786,0.435143172740936,0.655152320861816,0.223284259438515,1.00003564357758,0.323340177536011,0.246766597032547,0.418895751237869,0.465292155742645,0.273973017930985,1.00009214878082,0.339756727218628,0.27625498175621,0.405305296182632,0.51584404706955,0.220220506191254,1.00021076202393,0.220081627368927,0.132671013474464,0.715701103210449,0.224917888641357,0.226418271660805,1.00006723403931,0.282633006572723,0.174542486667633,0.604254066944122,0.227241560816765,0.219373926520348,1.00007462501526,0.222968742251396,0.131410852074623,0.606726467609406,0.194625228643417,0.204908147454262
2146.0,0.999926686286926,0.383252918720245,0.415676921606064,0.43500605225563,0.654965817928314,0.22358363866806,1.00002658367157,0.323513597249985,0.246796205639839,0.418840914964676,0.465124547481537,0.274273186922073,1.00005853176117,0.339937716722488,0.276219993829727,0.405217736959457,0.515701174736023,0.220546633005142,1.0001894235611,0.220063447952271,0.132674172520638,0.715435564517975,0.224768668413162,0.22630700469017,1.0001220703125,0.282565414905548,0.174502432346344,0.604196608066559,0.22721765935421,0.219278261065483,1.00005745887756,0.222922340035439,0.131345152854919,0.606606721878052,0.194555446505547,0.204815715551376
2147.0,0.999921381473541,0.383452713489532,0.415687143802643,0.434873014688492,0.654784560203552,0.223916620016098,1.00004041194916,0.323673218488693,0.246807619929314,0.418739408254623,0.4649518430233,0.274585574865341,1.00003278255463,0.340109944343567,0.276185184717178,0.405091345310211,0.515546500682831,0.220854505896568,1.00017809867859,0.220036640763283,0.132650464773178,0.715142607688904,0.224628195166588,0.226186215877533,1.0001186132431,0.282504439353943,0.174469515681267,0.604039072990417,0.227154612541199,0.219178855419159,1.0000479221344,0.222878932952881,0.131298199295998,0.60644793510437,0.194460913538933,0.204716041684151
2148.0,0.999937355518341,0.383647412061691,0.415677487850189,0.434729039669037,0.654601216316223,0.22426563501358,1.00005722045898,0.323842853307724,0.246791452169418,0.418611079454422,0.464773267507553,0.274895697832108,0.999986529350281,0.340267330408096,0.276136040687561,0.404933661222458,0.515403866767883,0.221161246299744,1.00014233589172,0.220019862055779,0.132605910301208,0.714791357517242,0.224475458264351,0.226054057478905,1.00010120868683,0.282410949468613,0.174397870898247,0.60387134552002,0.227067604660988,0.219088837504387,1.00003147125244,0.222845926880836,0.131220981478691,0.606302738189697,0.194336101412773,0.204612955451012
2149.0,0.999947905540466,0.383848249912262,0.415669083595276,0.434600561857224,0.654401898384094,0.224580988287926,1.00008046627045,0.323992848396301,0.246782526373863,0.418483823537827,0.464606404304504,0.275187939405441,0.999976992607117,0.340419739484787,0.276089519262314,0.404774367809296,0.515228092670441,0.221440315246582,1.00015234947205,0.219982221722603,0.132574111223221,0.714493751525879,0.224331840872765,0.225918710231781,1.00007522106171,0.282343208789825,0.174360156059265,0.603670477867126,0.226988792419434,0.218986436724663,1.00003445148468,0.222815066576004,0.131183087825775,0.606102168560028,0.194226920604706,0.204503759741783
2150.0,0.999971151351929,0.384057760238647,0.415640950202942,0.434478312730789,0.654196083545685,0.224912822246552,1.000159740448,0.324128776788712,0.246795505285263,0.418337553739548,0.464409738779068,0.275501102209091,0.999985039234161,0.340590447187424,0.276049762964249,0.404577046632767,0.515023767948151,0.221696883440018,1.00019407272339,0.219942301511765,0.132533371448517,0.714203059673309,0.224183931946754,0.225780591368675,0.999984741210938,0.282302349805832,0.174343600869179,0.603392481803894,0.226902231574059,0.218851998448372,1.00004386901855,0.222801893949509,0.13119350373745,0.605858445167542,0.194109320640564,0.204405441880226
2151.0,0.999993920326233,0.384266495704651,0.415637850761414,0.434347152709961,0.653974413871765,0.225185573101044,1.00017654895782,0.324256062507629,0.246773943305016,0.418204993009567,0.464239895343781,0.275752633810043,0.999987900257111,0.340728729963303,0.275987654924393,0.404400378465652,0.5148104429245,0.221926271915436,1.00022304058075,0.219885960221291,0.132493913173676,0.713878631591797,0.224034771323204,0.225629776716232,0.999964952468872,0.28224515914917,0.174303904175758,0.603161573410034,0.226817607879639,0.218758776783943,1.00005996227264,0.222757115960121,0.131159394979477,0.605575442314148,0.193985685706139,0.20427542924881
2152.0,1.00002551078796,0.384479433298111,0.415660709142685,0.434243559837341,0.653756082057953,0.225419074296951,1.00015902519226,0.32437402009964,0.246716544032097,0.41809007525444,0.464129090309143,0.27595528960228,1.0000125169754,0.3408322930336,0.275928407907486,0.404250591993332,0.514586508274078,0.222146078944206,1.00029516220093,0.219807133078575,0.132463648915291,0.713598012924194,0.223900929093361,0.225470408797264,0.999984264373779,0.282184690237045,0.17426885664463,0.60295706987381,0.22674386203289,0.218683809041977,1.00010502338409,0.222692713141441,0.131117269396782,0.605253875255585,0.193869888782501,0.204124569892883
2153.0,1.00003576278687,0.38468411564827,0.415642470121384,0.434093177318573,0.653491914272308,0.22563000023365,1.00013792514801,0.324485868215561,0.246682837605476,0.417932718992233,0.463965505361557,0.276158213615417,1.00002896785736,0.340946942567825,0.275830537080765,0.40405198931694,0.514342188835144,0.222321942448616,1.00031530857086,0.219729900360107,0.132422521710396,0.713246166706085,0.22374652326107,0.225307777523994,0.999988615512848,0.282123357057571,0.174220442771912,0.602703750133514,0.226648837327957,0.218605861067772,1.00012528896332,0.22264675796032,0.131068110466003,0.604913115501404,0.193735495209694,0.203974470496178
2154.0,1.00005650520325,0.384920239448547,0.415638744831085,0.433947443962097,0.653235077857971,0.225798904895782,1.00004553794861,0.32458308339119,0.246636942028999,0.417758107185364,0.463773995637894,0.276308596134186,1.00005125999451,0.341065526008606,0.275700956583023,0.403836697340012,0.514096200466156,0.222456589341164,1.0002920627594,0.219652205705643,0.132373556494713,0.712808609008789,0.223582908511162,0.225135803222656,1.00004518032074,0.282049238681793,0.174150705337524,0.602449417114258,0.226546913385391,0.218573302030563,1.0001415014267,0.222594082355499,0.130986854434013,0.604541540145874,0.193587422370911,0.203810691833496
2155.0,1.00005161762238,0.385096043348312,0.415595531463623,0.433732450008392,0.652895867824554,0.2259531468153,1.00002574920654,0.324678629636765,0.246601134538651,0.417582660913467,0.463574886322021,0.276484936475754,1.00005316734314,0.341157406568527,0.275568395853043,0.403606325387955,0.513802170753479,0.222576782107353,1.00028932094574,0.21955831348896,0.132323801517487,0.712393283843994,0.223407089710236,0.224957853555679,1.00005769729614,0.281993001699448,0.174084916710854,0.60217159986496,0.226425543427467,0.218501701951027,1.00014495849609,0.222532823681831,0.130921140313148,0.604121088981628,0.193430036306381,0.203634336590767
2156.0,0.999995768070221,0.385248571634293,0.415520489215851,0.433460026979446,0.652492523193359,0.226095259189606,1.00006091594696,0.32478192448616,0.246617987751961,0.417382031679153,0.463348567485809,0.276730448007584,1.0000364780426,0.341238141059875,0.275396645069122,0.403335422277451,0.51346343755722,0.222667902708054,1.00026500225067,0.21946032345295,0.132279559969902,0.711989045143127,0.223215445876122,0.224776521325111,1.00002193450928,0.281968057155609,0.174040630459785,0.601833403110504,0.2262924015522,0.218408152461052,1.00012814998627,0.222508147358894,0.130873844027519,0.603656351566315,0.193261846899986,0.203465715050697
2157.0,0.999973654747009,0.385369777679443,0.415409505367279,0.433170944452286,0.652054309844971,0.22619266808033,1.00006437301636,0.324860572814941,0.246571615338326,0.417172819375992,0.463129609823227,0.276869028806686,1.00003778934479,0.341307699680328,0.2752386033535,0.40306368470192,0.513123631477356,0.222733050584793,1.00025224685669,0.219341710209846,0.132215350866318,0.711533606052399,0.223021149635315,0.224582925438881,1.0000147819519,0.281900435686111,0.173950418829918,0.601515114307404,0.22613699734211,0.21831214427948,1.0001163482666,0.222439140081406,0.130808413028717,0.603186547756195,0.193088322877884,0.203264459967613
2158.0,0.999964535236359,0.385444939136505,0.415259093046188,0.432818114757538,0.651538014411926,0.226238191127777,1.00010180473328,0.324945390224457,0.246498554944992,0.416975826025009,0.462932229042053,0.276968985795975,1.0000376701355,0.341346681118011,0.275088220834732,0.402803778648376,0.512758612632751,0.222793266177177,1.00026321411133,0.219209864735603,0.132145434617996,0.711053490638733,0.222825720906258,0.224379003047943,1.0000274181366,0.281812369823456,0.173807993531227,0.601215839385986,0.225957214832306,0.218205243349075,1.00010776519775,0.222338035702705,0.130745276808739,0.602665305137634,0.192907586693764,0.203018128871918
2159.0,0.999940276145935,0.3854900598526,0.415103286504745,0.432463794946671,0.651012897491455,0.226299777626991,1.00012624263763,0.324966311454773,0.246410757303238,0.416748851537704,0.462693274021149,0.277027368545532,1.0000227689743,0.341388791799545,0.2749263048172,0.402503103017807,0.512369394302368,0.222791895270348,1.00026702880859,0.219054877758026,0.132055044174194,0.7105513215065,0.222611382603645,0.224169448018074,0.99998950958252,0.281738370656967,0.173696652054787,0.600880980491638,0.225771680474281,0.218082249164581,1.00008225440979,0.222210139036179,0.130656585097313,0.602125406265259,0.192698240280151,0.202784046530724
2160.0,0.999949097633362,0.385537594556808,0.414917677640915,0.432115495204926,0.650474011898041,0.226307034492493,1.00006628036499,0.324975401163101,0.246267095208168,0.416494160890579,0.462429881095886,0.276994317770004,1.00003552436829,0.341438740491867,0.274765253067017,0.402176409959793,0.51196426153183,0.222757562994957,1.00021755695343,0.218868434429169,0.131940871477127,0.709993720054626,0.222375705838203,0.223953679203987,1.000004529953,0.281617909669876,0.173579916357994,0.600567817687988,0.225558772683144,0.21796789765358,1.00004804134369,0.222076892852783,0.130552500486374,0.60163950920105,0.192534193396568,0.202554494142532
2161.0,0.999928951263428,0.385578244924545,0.414699137210846,0.431751817464828,0.649911761283875,0.226283550262451,0.999991774559021,0.325037807226181,0.24610210955143,0.416235119104385,0.462135046720505,0.276934832334518,1.0000456571579,0.341476947069168,0.274582743644714,0.401859790086746,0.511557400226593,0.222714245319366,1.00020349025726,0.218690201640129,0.131845727562904,0.709421753883362,0.222129449248314,0.223717883229256,1.0000034570694,0.281508922576904,0.173473596572876,0.600227236747742,0.225376203656197,0.217807814478874,1.00001883506775,0.221956953406334,0.130453199148178,0.601146817207336,0.19236758351326,0.202316954731941
2162.0,0.999919593334198,0.385600388050079,0.414495944976807,0.431366801261902,0.649348795413971,0.226242825388908,0.999958097934723,0.325099438428879,0.245968654751778,0.415970653295517,0.461762517690659,0.276886820793152,1.00006365776062,0.341518998146057,0.27439159154892,0.401525616645813,0.511118173599243,0.222633063793182,1.00018882751465,0.21852633357048,0.13174769282341,0.708853662014008,0.221879124641418,0.223473206162453,1.00000274181366,0.281409680843353,0.173376843333244,0.599828839302063,0.225158244371414,0.217628344893456,1.00001275539398,0.221836656332016,0.130356833338737,0.60064297914505,0.19217549264431,0.20209176838398
2163.0,0.999892055988312,0.385613352060318,0.414284259080887,0.430955201387405,0.64878636598587,0.226175725460052,0.999916017055511,0.325176864862442,0.245837643742561,0.415719985961914,0.461289584636688,0.276841402053833,1.00008773803711,0.341572225093842,0.274173676967621,0.401178300380707,0.510634958744049,0.222508430480957,1.000159740448,0.218355089426041,0.131653279066086,0.70826256275177,0.221597939729691,0.223214253783226,0.999985992908478,0.281337767839432,0.173327162861824,0.599394261837006,0.224927023053169,0.217401683330536,1.00001227855682,0.221733406186104,0.130262613296509,0.600141286849976,0.191989347338676,0.201882034540176
2164.0,0.999901592731476,0.385608702898026,0.414093732833862,0.430562257766724,0.648184955120087,0.226098164916039,0.999901473522186,0.325250715017319,0.245706647634506,0.415401577949524,0.46088108420372,0.276750296354294,1.00009083747864,0.341587901115417,0.273984134197235,0.400823533535004,0.510166168212891,0.222387656569481,1.00015664100647,0.218203872442245,0.131544530391693,0.707701623439789,0.221346974372864,0.222952798008919,1.00000154972076,0.281221181154251,0.173221677541733,0.598943650722504,0.224699333310127,0.21720764040947,1.00002193450928,0.221588611602783,0.130151808261871,0.599632322788239,0.191783279180527,0.201668009161949
2165.0,0.999935388565063,0.385558634996414,0.413897126913071,0.430151581764221,0.64754581451416,0.225990638136864,0.999934256076813,0.325352728366852,0.245590820908546,0.415034085512161,0.460436552762985,0.276621371507645,1.0000901222229,0.341578453779221,0.273792624473572,0.400450795888901,0.509685575962067,0.222239151597023,1.00018262863159,0.218072116374969,0.131428346037865,0.707130491733551,0.221106693148613,0.222679778933525,1.00003373622894,0.281094670295715,0.173092752695084,0.598417222499847,0.224442079663277,0.216988682746887,1.00006902217865,0.221436709165573,0.130036875605583,0.599105834960938,0.19153356552124,0.201438277959824
2166.0,0.999957203865051,0.385565012693405,0.413726300001144,0.429758161306381,0.646933853626251,0.225888043642044,0.999927997589111,0.325405180454254,0.24546229839325,0.414691358804703,0.460014700889587,0.276507467031479,1.00009870529175,0.341589897871017,0.273614943027496,0.40008932352066,0.509212195873261,0.22209495306015,1.00019383430481,0.217942610383034,0.131322428584099,0.706603527069092,0.220866277813911,0.222405433654785,1.00005710124969,0.280952602624893,0.1729606539011,0.59795069694519,0.224216878414154,0.216811910271645,1.00007820129395,0.221257507801056,0.12992662191391,0.598591327667236,0.191315993666649,0.201245725154877
2167.0,1.0000011920929,0.385579347610474,0.413591474294662,0.429380685091019,0.646277904510498,0.225793182849884,0.999889612197876,0.325433135032654,0.245315134525299,0.414297163486481,0.459633946418762,0.276369601488113,1.00009143352509,0.341585218906403,0.273470789194107,0.399726063013077,0.508724987506866,0.221939280629158,1.00021171569824,0.21781387925148,0.131192311644554,0.706111788749695,0.220631957054138,0.222116351127625,1.00011146068573,0.280758440494537,0.172806844115257,0.597496926784515,0.224023044109344,0.216690510511398,1.00006878376007,0.221024498343468,0.129794791340828,0.598079264163971,0.19110769033432,0.201081603765488
